Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-296-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-296.txt_Rada.txt,100,212,12,2,5.660377358490566,12.0,7.692307692307693,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-296-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-296.txt_Rada.txt,99,211,4,3,1.8957345971563981,4.040404040404041,2.5806451612903225,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-297.txt_Rada.txt,95,75,24,1,32.0,25.263157894736842,28.235294117647058,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-297.txt_Rada.txt,94,74,4,2,5.405405405405405,4.25531914893617,4.761904761904762,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-297.txt_Rada.txt,93,73,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-298.txt_Rada.txt,104,581,69,1,11.876075731497417,66.34615384615384,20.14598540145985,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-298.txt_Rada.txt,103,580,19,2,3.2758620689655173,18.446601941747574,5.563689604685213,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-298.txt_Rada.txt,102,579,8,3,1.381692573402418,7.8431372549019605,2.3494860499265786,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-299.txt_Rada.txt,95,119,30,1,25.210084033613445,31.57894736842105,28.037383177570092,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-299.txt_Rada.txt,94,118,6,2,5.084745762711864,6.382978723404255,5.660377358490567,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-299.txt_Rada.txt,93,117,3,3,2.5641025641025643,3.225806451612903,2.8571428571428568,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-3.txt_Rada.txt,103,164,55,1,33.53658536585366,53.398058252427184,41.19850187265918,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-3.txt_Rada.txt,102,163,24,2,14.723926380368098,23.529411764705884,18.11320754716981,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-3.txt_Rada.txt,101,162,18,3,11.11111111111111,17.821782178217823,13.688212927756654,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-30.txt_Rada.txt,104,192,68,1,35.416666666666664,65.38461538461539,45.945945945945944,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-30.txt_Rada.txt,103,191,41,2,21.465968586387433,39.80582524271845,27.891156462585034,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-30.txt_Rada.txt,102,190,34,3,17.894736842105264,33.333333333333336,23.28767123287671,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-300.txt_Rada.txt,96,525,67,1,12.761904761904763,69.79166666666667,21.578099838969404,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-300.txt_Rada.txt,95,524,28,2,5.343511450381679,29.473684210526315,9.046849757673666,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-300.txt_Rada.txt,94,523,17,3,3.2504780114722753,18.085106382978722,5.510534846029174,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-301.txt_Rada.txt,98,528,60,1,11.363636363636363,61.224489795918366,19.169329073482427,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-301.txt_Rada.txt,97,527,11,2,2.0872865275142316,11.34020618556701,3.5256410256410255,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-301.txt_Rada.txt,96,526,2,3,0.38022813688212925,2.0833333333333335,0.6430868167202571,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-302.txt_Rada.txt,115,221,58,1,26.244343891402714,50.43478260869565,34.523809523809526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-302.txt_Rada.txt,114,220,19,2,8.636363636363637,16.666666666666668,11.377245508982037,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-302.txt_Rada.txt,113,219,4,3,1.82648401826484,3.5398230088495577,2.4096385542168672,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-303.txt_Rada.txt,100,637,72,1,11.30298273155416,72.0,19.53867028493894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-303.txt_Rada.txt,99,636,31,2,4.8742138364779874,31.31313131313131,8.435374149659864,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-303.txt_Rada.txt,98,635,13,3,2.047244094488189,13.26530612244898,3.5470668485675305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-304.txt_Rada.txt,102,447,66,1,14.765100671140939,64.70588235294117,24.043715846994534,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-304.txt_Rada.txt,101,446,27,2,6.053811659192825,26.73267326732673,9.87202925045704,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-304.txt_Rada.txt,100,445,11,3,2.4719101123595504,11.0,4.036697247706422,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-305.txt_Rada.txt,102,435,59,1,13.563218390804598,57.84313725490196,21.97392923649907,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-305.txt_Rada.txt,101,434,19,2,4.377880184331797,18.81188118811881,7.102803738317756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-305.txt_Rada.txt,100,433,8,3,1.8475750577367205,8.0,3.0018761726078798,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-306.txt_Rada.txt,103,317,67,1,21.13564668769716,65.04854368932038,31.904761904761905,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-306.txt_Rada.txt,102,316,31,2,9.810126582278482,30.392156862745097,14.832535885167465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-306.txt_Rada.txt,101,315,17,3,5.396825396825397,16.831683168316832,8.173076923076923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-307.txt_Rada.txt,99,588,54,1,9.183673469387756,54.54545454545455,15.72052401746725,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-307.txt_Rada.txt,98,587,8,2,1.362862010221465,8.16326530612245,2.3357664233576645,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-307.txt_Rada.txt,97,586,1,3,0.17064846416382254,1.0309278350515463,0.29282576866764276,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-308.txt_Rada.txt,104,206,57,1,27.66990291262136,54.80769230769231,36.774193548387096,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-308.txt_Rada.txt,103,205,23,2,11.21951219512195,22.33009708737864,14.935064935064934,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-308.txt_Rada.txt,102,204,14,3,6.862745098039215,13.72549019607843,9.15032679738562,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-309.txt_Rada.txt,103,669,77,1,11.509715994020926,74.75728155339806,19.94818652849741,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-309.txt_Rada.txt,102,668,42,2,6.287425149700598,41.1764705882353,10.90909090909091,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-309.txt_Rada.txt,101,667,29,3,4.3478260869565215,28.712871287128714,7.552083333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-31.txt_Rada.txt,103,284,65,1,22.887323943661972,63.10679611650485,33.59173126614987,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-31.txt_Rada.txt,102,283,36,2,12.720848056537102,35.294117647058826,18.701298701298704,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-31.txt_Rada.txt,101,282,29,3,10.28368794326241,28.712871287128714,15.143603133159266,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-310.txt_Rada.txt,104,571,63,1,11.033274956217163,60.57692307692308,18.666666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-310.txt_Rada.txt,103,570,22,2,3.8596491228070176,21.359223300970875,6.537890044576523,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-310.txt_Rada.txt,102,569,6,3,1.054481546572935,5.882352941176471,1.788375558867362,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-311.txt_Rada.txt,102,352,52,1,14.772727272727273,50.98039215686274,22.90748898678414,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-311.txt_Rada.txt,101,351,11,2,3.133903133903134,10.891089108910892,4.867256637168142,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-311.txt_Rada.txt,100,350,2,3,0.5714285714285714,2.0,0.888888888888889,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-312.txt_Rada.txt,103,311,45,1,14.469453376205788,43.689320388349515,21.739130434782606,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-312.txt_Rada.txt,102,310,8,2,2.5806451612903225,7.8431372549019605,3.8834951456310676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-312.txt_Rada.txt,101,309,1,3,0.32362459546925565,0.9900990099009901,0.48780487804878053,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-313.txt_Rada.txt,110,463,58,1,12.526997840172786,52.72727272727273,20.244328097731238,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-313.txt_Rada.txt,109,462,22,2,4.761904761904762,20.18348623853211,7.705779334500876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-313.txt_Rada.txt,108,461,17,3,3.6876355748373104,15.74074074074074,5.975395430579966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-314.txt_Rada.txt,107,216,42,1,19.444444444444443,39.25233644859813,26.006191950464395,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-314.txt_Rada.txt,106,215,5,2,2.3255813953488373,4.716981132075472,3.1152647975077885,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-314.txt_Rada.txt,105,214,1,3,0.4672897196261682,0.9523809523809523,0.6269592476489028,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-315.txt_Rada.txt,106,764,70,1,9.162303664921465,66.0377358490566,16.091954022988507,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-315.txt_Rada.txt,105,763,28,2,3.669724770642202,26.666666666666668,6.451612903225807,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-315.txt_Rada.txt,104,762,14,3,1.837270341207349,13.461538461538462,3.2332563510392607,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-316.txt_Rada.txt,108,564,71,1,12.588652482269504,65.74074074074075,21.13095238095238,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-316.txt_Rada.txt,107,563,33,2,5.86145648312611,30.8411214953271,9.850746268656717,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-316.txt_Rada.txt,106,562,18,3,3.202846975088968,16.9811320754717,5.389221556886228,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-317.txt_Rada.txt,96,180,41,1,22.77777777777778,42.708333333333336,29.71014492753623,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-317.txt_Rada.txt,95,179,7,2,3.910614525139665,7.368421052631579,5.109489051094891,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-317.txt_Rada.txt,94,178,3,3,1.6853932584269662,3.1914893617021276,2.2058823529411766,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-318.txt_Rada.txt,99,501,63,1,12.574850299401197,63.63636363636363,21.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-318.txt_Rada.txt,98,500,18,2,3.6,18.367346938775512,6.0200668896321075,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-318.txt_Rada.txt,97,499,10,3,2.004008016032064,10.309278350515465,3.355704697986577,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-319.txt_Rada.txt,106,748,86,1,11.497326203208557,81.13207547169812,20.140515222482435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-319.txt_Rada.txt,105,747,36,2,4.819277108433735,34.285714285714285,8.450704225352114,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-319.txt_Rada.txt,104,746,21,3,2.8150134048257374,20.192307692307693,4.9411764705882355,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-32.txt_Rada.txt,99,431,59,1,13.689095127610209,59.5959595959596,22.26415094339623,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-32.txt_Rada.txt,98,430,35,2,8.13953488372093,35.714285714285715,13.257575757575756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-32.txt_Rada.txt,97,429,27,3,6.293706293706293,27.835051546391753,10.26615969581749,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-320.txt_Rada.txt,109,446,68,1,15.246636771300448,62.38532110091743,24.504504504504503,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-320.txt_Rada.txt,108,445,18,2,4.044943820224719,16.666666666666668,6.509945750452079,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-320.txt_Rada.txt,107,444,10,3,2.2522522522522523,9.345794392523365,3.629764065335753,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-321.txt_Rada.txt,104,801,80,1,9.987515605493133,76.92307692307692,17.679558011049725,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-321.txt_Rada.txt,103,800,43,2,5.375,41.74757281553398,9.523809523809524,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-321.txt_Rada.txt,102,799,23,3,2.8785982478097623,22.54901960784314,5.105438401775805,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-322.txt_Rada.txt,106,424,64,1,15.09433962264151,60.37735849056604,24.150943396226413,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-322.txt_Rada.txt,105,423,19,2,4.491725768321513,18.095238095238095,7.196969696969697,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-322.txt_Rada.txt,104,422,8,3,1.8957345971563981,7.6923076923076925,3.041825095057034,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-323.txt_Rada.txt,99,167,47,1,28.143712574850298,47.474747474747474,35.338345864661655,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-323.txt_Rada.txt,98,166,23,2,13.855421686746988,23.46938775510204,17.424242424242426,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-323.txt_Rada.txt,97,165,14,3,8.484848484848484,14.43298969072165,10.68702290076336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-324.txt_Rada.txt,105,401,57,1,14.214463840399002,54.285714285714285,22.529644268774707,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-324.txt_Rada.txt,104,400,22,2,5.5,21.153846153846153,8.73015873015873,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-324.txt_Rada.txt,103,399,16,3,4.010025062656641,15.533980582524272,6.374501992031872,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-325.txt_Rada.txt,104,232,60,1,25.862068965517242,57.69230769230769,35.714285714285715,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-325.txt_Rada.txt,103,231,26,2,11.255411255411255,25.24271844660194,15.568862275449103,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-325.txt_Rada.txt,102,230,16,3,6.956521739130435,15.686274509803921,9.638554216867469,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-326.txt_Rada.txt,95,113,41,1,36.283185840707965,43.1578947368421,39.42307692307692,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-326.txt_Rada.txt,94,112,12,2,10.714285714285714,12.76595744680851,11.650485436893204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-326.txt_Rada.txt,93,111,3,3,2.7027027027027026,3.225806451612903,2.941176470588235,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-327.txt_Rada.txt,98,294,63,1,21.428571428571427,64.28571428571429,32.14285714285714,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-327.txt_Rada.txt,97,293,27,2,9.215017064846416,27.835051546391753,13.846153846153848,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-327.txt_Rada.txt,96,292,12,3,4.109589041095891,12.5,6.185567010309279,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Rada/Doc-328.txt_Rada.txt,106,136,37,1,27.205882352941178,34.905660377358494,30.578512396694215,
