Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-337.txt_Rada.txt,104,147,60,1,40.816326530612244,57.69230769230769,47.808764940239044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-337.txt_Rada.txt,103,146,44,2,30.136986301369863,42.71844660194175,35.341365461847396,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-337.txt_Rada.txt,102,145,37,3,25.517241379310345,36.27450980392157,29.95951417004049,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-338.txt_Rada.txt,102,187,55,1,29.41176470588235,53.92156862745098,38.062283737024224,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-338.txt_Rada.txt,101,186,26,2,13.978494623655914,25.742574257425744,18.118466898954708,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-338.txt_Rada.txt,100,185,19,3,10.27027027027027,19.0,13.333333333333332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-339.txt_Rada.txt,99,182,59,1,32.417582417582416,59.5959595959596,41.992882562277586,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-339.txt_Rada.txt,98,181,25,2,13.812154696132596,25.510204081632654,17.921146953405017,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-339.txt_Rada.txt,97,180,13,3,7.222222222222222,13.402061855670103,9.386281588447652,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-34.txt_Rada.txt,98,143,46,1,32.16783216783217,46.93877551020408,38.17427385892116,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-34.txt_Rada.txt,97,142,18,2,12.67605633802817,18.556701030927837,15.062761506276152,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-34.txt_Rada.txt,96,141,9,3,6.382978723404255,9.375,7.59493670886076,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-340.txt_Rada.txt,100,32,18,1,56.25,18.0,27.272727272727273,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-340.txt_Rada.txt,99,31,12,2,38.70967741935484,12.121212121212121,18.461538461538463,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-340.txt_Rada.txt,98,30,11,3,36.666666666666664,11.224489795918368,17.1875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-341.txt_Rada.txt,99,487,59,1,12.114989733059549,59.5959595959596,20.136518771331062,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-341.txt_Rada.txt,98,486,21,2,4.320987654320987,21.428571428571427,7.191780821917808,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-341.txt_Rada.txt,97,485,8,3,1.6494845360824741,8.24742268041237,2.74914089347079,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-342.txt_Rada.txt,101,138,35,1,25.36231884057971,34.65346534653465,29.288702928870293,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-342.txt_Rada.txt,100,137,11,2,8.02919708029197,11.0,9.282700421940927,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-342.txt_Rada.txt,99,136,5,3,3.676470588235294,5.05050505050505,4.25531914893617,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-343.txt_Rada.txt,101,186,45,1,24.193548387096776,44.554455445544555,31.358885017421603,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-343.txt_Rada.txt,100,185,11,2,5.945945945945946,11.0,7.719298245614036,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-343.txt_Rada.txt,99,184,3,3,1.6304347826086956,3.0303030303030303,2.1201413427561837,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-344.txt_Rada.txt,102,568,40,1,7.042253521126761,39.21568627450981,11.940298507462689,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-344.txt_Rada.txt,101,567,6,2,1.0582010582010581,5.9405940594059405,1.7964071856287422,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-344.txt_Rada.txt,100,566,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-345.txt_Rada.txt,102,380,54,1,14.210526315789474,52.94117647058823,22.406639004149376,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-345.txt_Rada.txt,101,379,16,2,4.221635883905013,15.841584158415841,6.666666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-345.txt_Rada.txt,100,378,7,3,1.8518518518518519,7.0,2.9288702928870296,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-346.txt_Rada.txt,100,326,51,1,15.644171779141104,51.0,23.943661971830984,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-346.txt_Rada.txt,99,325,20,2,6.153846153846154,20.2020202020202,9.433962264150944,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-346.txt_Rada.txt,98,324,13,3,4.012345679012346,13.26530612244898,6.161137440758294,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-347.txt_Rada.txt,100,361,61,1,16.897506925207757,61.0,26.46420824295011,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-347.txt_Rada.txt,99,360,30,2,8.333333333333334,30.303030303030305,13.071895424836603,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-347.txt_Rada.txt,98,359,18,3,5.013927576601671,18.367346938775512,7.87746170678337,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-348.txt_Rada.txt,98,274,41,1,14.963503649635037,41.83673469387755,22.043010752688172,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-348.txt_Rada.txt,97,273,5,2,1.8315018315018314,5.154639175257732,2.7027027027027026,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-348.txt_Rada.txt,96,272,2,3,0.7352941176470589,2.0833333333333335,1.0869565217391304,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-349.txt_Rada.txt,100,229,37,1,16.157205240174672,37.0,22.49240121580547,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-349.txt_Rada.txt,99,228,4,2,1.7543859649122806,4.040404040404041,2.4464831804281344,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-349.txt_Rada.txt,98,227,1,3,0.44052863436123346,1.0204081632653061,0.6153846153846153,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-35.txt_Rada.txt,101,148,34,1,22.972972972972972,33.663366336633665,27.309236947791163,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-35.txt_Rada.txt,100,147,18,2,12.244897959183673,18.0,14.5748987854251,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-35.txt_Rada.txt,99,146,13,3,8.904109589041095,13.131313131313131,10.612244897959183,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-350.txt_Rada.txt,102,327,69,1,21.10091743119266,67.6470588235294,32.16783216783217,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-350.txt_Rada.txt,101,326,32,2,9.815950920245399,31.683168316831683,14.988290398126463,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-350.txt_Rada.txt,100,325,17,3,5.230769230769231,17.0,8.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-351.txt_Rada.txt,102,298,67,1,22.483221476510067,65.68627450980392,33.5,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-351.txt_Rada.txt,101,297,31,2,10.437710437710438,30.693069306930692,15.577889447236181,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-351.txt_Rada.txt,100,296,21,3,7.094594594594595,21.0,10.606060606060606,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-352.txt_Rada.txt,99,850,54,1,6.352941176470588,54.54545454545455,11.380400421496311,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-352.txt_Rada.txt,98,849,14,2,1.6489988221436984,14.285714285714286,2.956705385427666,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-352.txt_Rada.txt,97,848,4,3,0.4716981132075472,4.123711340206185,0.8465608465608465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-353.txt_Rada.txt,101,385,74,1,19.22077922077922,73.26732673267327,30.45267489711934,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-353.txt_Rada.txt,100,384,46,2,11.979166666666666,46.0,19.008264462809915,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-353.txt_Rada.txt,99,383,30,3,7.83289817232376,30.303030303030305,12.448132780082988,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-354.txt_Rada.txt,101,556,51,1,9.172661870503598,50.495049504950494,15.525114155251142,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-354.txt_Rada.txt,100,555,6,2,1.0810810810810811,6.0,1.8320610687022902,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-354.txt_Rada.txt,99,554,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-355.txt_Rada.txt,100,465,66,1,14.193548387096774,66.0,23.36283185840708,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-355.txt_Rada.txt,99,464,27,2,5.818965517241379,27.272727272727273,9.591474245115453,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-355.txt_Rada.txt,98,463,16,3,3.4557235421166306,16.3265306122449,5.704099821746881,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-356.txt_Rada.txt,100,607,57,1,9.390444810543658,57.0,16.124469589816123,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-356.txt_Rada.txt,99,606,9,2,1.4851485148514851,9.090909090909092,2.5531914893617023,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-356.txt_Rada.txt,98,605,2,3,0.3305785123966942,2.0408163265306123,0.5689900426742532,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-357.txt_Rada.txt,102,560,61,1,10.892857142857142,59.80392156862745,18.429003021148034,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-357.txt_Rada.txt,101,559,16,2,2.862254025044723,15.841584158415841,4.848484848484849,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-357.txt_Rada.txt,100,558,7,3,1.2544802867383513,7.0,2.127659574468085,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-358.txt_Rada.txt,103,278,44,1,15.827338129496402,42.71844660194175,23.097112860892388,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-358.txt_Rada.txt,102,277,6,2,2.1660649819494586,5.882352941176471,3.16622691292876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-358.txt_Rada.txt,101,276,1,3,0.36231884057971014,0.9900990099009901,0.5305039787798409,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-359.txt_Rada.txt,100,793,48,1,6.0529634300126105,48.0,10.750279955207168,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-359.txt_Rada.txt,99,792,7,2,0.8838383838383839,7.070707070707071,1.5712682379349046,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-359.txt_Rada.txt,98,791,1,3,0.1264222503160556,1.0204081632653061,0.22497187851518557,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-36.txt_Rada.txt,100,86,34,1,39.53488372093023,34.0,36.55913978494624,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-36.txt_Rada.txt,99,85,13,2,15.294117647058824,13.131313131313131,14.130434782608697,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-36.txt_Rada.txt,98,84,7,3,8.333333333333334,7.142857142857143,7.6923076923076925,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-360.txt_Rada.txt,100,699,80,1,11.444921316165951,80.0,20.02503128911139,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-360.txt_Rada.txt,99,698,41,2,5.873925501432665,41.41414141414141,10.288582183186952,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-360.txt_Rada.txt,98,697,27,3,3.873744619799139,27.551020408163264,6.792452830188679,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-361.txt_Rada.txt,101,326,62,1,19.01840490797546,61.386138613861384,29.03981264637002,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-361.txt_Rada.txt,100,325,21,2,6.461538461538462,21.0,9.882352941176473,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-361.txt_Rada.txt,99,324,12,3,3.7037037037037037,12.121212121212121,5.673758865248227,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-362.txt_Rada.txt,102,220,55,1,25.0,53.92156862745098,34.161490683229815,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-362.txt_Rada.txt,101,219,23,2,10.502283105022832,22.77227722772277,14.375000000000002,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-362.txt_Rada.txt,100,218,18,3,8.256880733944953,18.0,11.320754716981131,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-363.txt_Rada.txt,101,323,55,1,17.027863777089784,54.45544554455446,25.943396226415096,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-363.txt_Rada.txt,100,322,22,2,6.832298136645963,22.0,10.42654028436019,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-363.txt_Rada.txt,99,321,12,3,3.7383177570093458,12.121212121212121,5.714285714285714,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-364.txt_Rada.txt,102,296,49,1,16.554054054054053,48.03921568627451,24.623115577889443,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-364.txt_Rada.txt,101,295,16,2,5.423728813559322,15.841584158415841,8.080808080808081,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-364.txt_Rada.txt,100,294,5,3,1.7006802721088434,5.0,2.5380710659898478,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-365.txt_Rada.txt,102,501,65,1,12.974051896207586,63.72549019607843,21.558872305140962,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-365.txt_Rada.txt,101,500,33,2,6.6,32.67326732673267,10.98169717138103,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-365.txt_Rada.txt,100,499,22,3,4.408817635270541,22.0,7.345575959933223,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-366.txt_Rada.txt,102,180,54,1,30.0,52.94117647058823,38.29787234042553,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-366.txt_Rada.txt,101,179,22,2,12.29050279329609,21.782178217821784,15.714285714285717,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-366.txt_Rada.txt,100,178,15,3,8.426966292134832,15.0,10.79136690647482,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-367.txt_Rada.txt,102,471,60,1,12.738853503184714,58.8235294117647,20.942408376963353,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-367.txt_Rada.txt,101,470,23,2,4.8936170212765955,22.77227722772277,8.056042031523642,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-367.txt_Rada.txt,100,469,15,3,3.1982942430703623,15.0,5.272407732864675,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-368.txt_Rada.txt,101,189,38,1,20.105820105820104,37.62376237623762,26.20689655172414,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-368.txt_Rada.txt,100,188,5,2,2.6595744680851063,5.0,3.4722222222222223,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-368.txt_Rada.txt,99,187,1,3,0.5347593582887701,1.0101010101010102,0.6993006993006994,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-369.txt_Rada.txt,98,37,28,1,75.67567567567568,28.571428571428573,41.48148148148149,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-369.txt_Rada.txt,97,36,19,2,52.77777777777778,19.587628865979383,28.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-369.txt_Rada.txt,96,35,16,3,45.714285714285715,16.666666666666668,24.427480916030536,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Rada/Doc-37.txt_Rada.txt,100,116,29,1,25.0,29.0,26.85185185185185,
