Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-187.txt_Rada.txt,299,298,124,3,41.61073825503356,41.47157190635451,41.541038525963145,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-188.txt_Rada.txt,321,228,190,1,83.33333333333333,59.190031152647975,69.21675774134792,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-188.txt_Rada.txt,320,227,168,2,74.00881057268722,52.5,61.425959780621575,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-188.txt_Rada.txt,319,226,160,3,70.79646017699115,50.156739811912225,58.715596330275226,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-189.txt_Rada.txt,255,128,124,1,96.875,48.627450980392155,64.75195822454309,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-189.txt_Rada.txt,254,127,119,2,93.7007874015748,46.8503937007874,62.467191601049876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-189.txt_Rada.txt,253,126,114,3,90.47619047619048,45.059288537549406,60.15831134564644,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-19.txt_Rada.txt,180,353,136,1,38.52691218130312,75.55555555555556,51.03189493433396,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-19.txt_Rada.txt,179,352,112,2,31.818181818181817,62.56983240223464,42.18455743879473,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-19.txt_Rada.txt,178,351,104,3,29.62962962962963,58.42696629213483,39.31947069943289,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-190.txt_Rada.txt,265,105,102,1,97.14285714285714,38.490566037735846,55.13513513513513,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-190.txt_Rada.txt,264,104,98,2,94.23076923076923,37.121212121212125,53.2608695652174,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-190.txt_Rada.txt,263,103,94,3,91.2621359223301,35.741444866920155,51.36612021857924,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-191.txt_Rada.txt,190,63,62,1,98.41269841269842,32.63157894736842,49.011857707509876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-191.txt_Rada.txt,189,62,60,2,96.7741935483871,31.746031746031747,47.808764940239044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-191.txt_Rada.txt,188,61,58,3,95.08196721311475,30.851063829787233,46.5863453815261,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-192.txt_Rada.txt,261,98,96,1,97.95918367346938,36.7816091954023,53.48189415041783,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-192.txt_Rada.txt,260,97,93,2,95.87628865979381,35.76923076923077,52.10084033613445,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-192.txt_Rada.txt,259,96,90,3,93.75,34.74903474903475,50.70422535211267,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-193.txt_Rada.txt,259,178,149,1,83.70786516853933,57.52895752895753,68.19221967963387,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-193.txt_Rada.txt,258,177,130,2,73.44632768361582,50.3875968992248,59.770114942528735,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-193.txt_Rada.txt,257,176,121,3,68.75,47.08171206225681,55.889145496535804,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-194.txt_Rada.txt,281,294,201,1,68.36734693877551,71.53024911032028,69.91304347826086,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-194.txt_Rada.txt,280,293,164,2,55.972696245733786,58.57142857142857,57.24258289703315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-194.txt_Rada.txt,279,292,150,3,51.36986301369863,53.763440860215056,52.539404553415054,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-195.txt_Rada.txt,268,95,93,1,97.89473684210526,34.701492537313435,51.239669421487605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-195.txt_Rada.txt,267,94,90,2,95.74468085106383,33.70786516853933,49.86149584487534,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-195.txt_Rada.txt,266,93,87,3,93.54838709677419,32.70676691729323,48.467966573816156,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-196.txt_Rada.txt,284,139,135,1,97.12230215827338,47.53521126760563,63.82978723404255,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-196.txt_Rada.txt,283,138,130,2,94.20289855072464,45.936395759717314,61.757719714964374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-196.txt_Rada.txt,282,137,125,3,91.24087591240875,44.326241134751776,59.665871121718375,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-197.txt_Rada.txt,209,99,68,1,68.68686868686869,32.535885167464116,44.155844155844164,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-197.txt_Rada.txt,208,98,41,2,41.83673469387755,19.71153846153846,26.797385620915033,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-197.txt_Rada.txt,207,97,37,3,38.144329896907216,17.8743961352657,24.342105263157894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-198.txt_Rada.txt,432,128,124,1,96.875,28.703703703703702,44.285714285714285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-198.txt_Rada.txt,431,127,118,2,92.91338582677166,27.378190255220417,42.29390681003584,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-198.txt_Rada.txt,430,126,113,3,89.68253968253968,26.27906976744186,40.647482014388494,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-199.txt_Rada.txt,277,504,236,1,46.82539682539682,85.1985559566787,60.43533930857874,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-199.txt_Rada.txt,276,503,194,2,38.56858846918489,70.28985507246377,49.80744544287548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-199.txt_Rada.txt,275,502,178,3,35.45816733067729,64.72727272727273,45.81724581724582,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-2.txt_Rada.txt,258,226,114,1,50.442477876106196,44.18604651162791,47.107438016528924,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-2.txt_Rada.txt,257,225,57,2,25.333333333333332,22.17898832684825,23.651452282157674,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-2.txt_Rada.txt,256,224,46,3,20.535714285714285,17.96875,19.166666666666668,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-20.txt_Rada.txt,253,248,197,1,79.43548387096774,77.86561264822134,78.64271457085829,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-20.txt_Rada.txt,252,247,178,2,72.06477732793522,70.63492063492063,71.34268537074148,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-20.txt_Rada.txt,251,246,170,3,69.10569105691057,67.72908366533865,68.41046277665997,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-200.txt_Rada.txt,219,190,122,1,64.21052631578948,55.70776255707762,59.65770171149145,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-200.txt_Rada.txt,218,189,100,2,52.91005291005291,45.87155963302752,49.14004914004914,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-200.txt_Rada.txt,217,188,91,3,48.40425531914894,41.935483870967744,44.93827160493827,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-201.txt_Rada.txt,271,163,132,1,80.98159509202453,48.708487084870846,60.82949308755761,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-201.txt_Rada.txt,270,162,117,2,72.22222222222223,43.333333333333336,54.166666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-201.txt_Rada.txt,269,161,112,3,69.56521739130434,41.63568773234201,52.093023255813954,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-202.txt_Rada.txt,215,754,162,1,21.485411140583555,75.34883720930233,33.43653250773994,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-202.txt_Rada.txt,214,753,107,2,14.209827357237716,50.0,22.130299896587385,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-202.txt_Rada.txt,213,752,93,3,12.367021276595745,43.66197183098591,19.27461139896373,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-203.txt_Rada.txt,320,67,67,1,100.0,20.9375,34.62532299741602,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-203.txt_Rada.txt,319,66,65,2,98.48484848484848,20.37617554858934,33.76623376623376,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-203.txt_Rada.txt,318,65,63,3,96.92307692307692,19.81132075471698,32.89817232375979,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-204.txt_Rada.txt,262,396,171,1,43.18181818181818,65.26717557251908,51.97568389057751,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-204.txt_Rada.txt,261,395,112,2,28.354430379746834,42.911877394636015,34.146341463414636,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-204.txt_Rada.txt,260,394,96,3,24.365482233502537,36.92307692307692,29.357798165137616,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-205.txt_Rada.txt,293,340,191,1,56.1764705882353,65.18771331058021,60.34755134281201,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-205.txt_Rada.txt,292,339,102,2,30.088495575221238,34.93150684931507,32.32963549920761,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-205.txt_Rada.txt,291,338,75,3,22.189349112426036,25.77319587628866,23.84737678855326,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-206.txt_Rada.txt,222,110,90,1,81.81818181818181,40.54054054054054,54.21686746987951,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-206.txt_Rada.txt,221,109,69,2,63.30275229357798,31.221719457013574,41.81818181818181,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-206.txt_Rada.txt,220,108,60,3,55.55555555555556,27.272727272727273,36.585365853658544,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-207.txt_Rada.txt,183,42,41,1,97.61904761904762,22.404371584699454,36.44444444444445,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-207.txt_Rada.txt,182,41,39,2,95.1219512195122,21.428571428571427,34.97757847533632,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-207.txt_Rada.txt,181,40,37,3,92.5,20.441988950276244,33.484162895927604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-208.txt_Rada.txt,229,59,58,1,98.30508474576271,25.32751091703057,40.277777777777786,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-208.txt_Rada.txt,228,58,56,2,96.55172413793103,24.56140350877193,39.16083916083916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-208.txt_Rada.txt,227,57,54,3,94.73684210526316,23.788546255506606,38.02816901408451,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-209.txt_Rada.txt,254,178,133,1,74.71910112359551,52.36220472440945,61.574074074074076,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-209.txt_Rada.txt,253,177,104,2,58.75706214689266,41.10671936758893,48.372093023255815,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-209.txt_Rada.txt,252,176,96,3,54.54545454545455,38.095238095238095,44.85981308411215,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-21.txt_Rada.txt,215,229,143,1,62.44541484716157,66.51162790697674,64.41441441441441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-21.txt_Rada.txt,214,228,118,2,51.75438596491228,55.14018691588785,53.39366515837105,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-21.txt_Rada.txt,213,227,115,3,50.66079295154185,53.990610328638496,52.272727272727266,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-210.txt_Rada.txt,218,209,154,1,73.6842105263158,70.64220183486239,72.1311475409836,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-210.txt_Rada.txt,217,208,131,2,62.98076923076923,60.36866359447004,61.64705882352941,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-210.txt_Rada.txt,216,207,123,3,59.42028985507246,56.94444444444444,58.156028368794324,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-211.txt_Rada.txt,218,269,109,1,40.520446096654275,50.0,44.763860369609866,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-211.txt_Rada.txt,217,268,68,2,25.37313432835821,31.336405529953918,28.04123711340206,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-211.txt_Rada.txt,216,267,58,3,21.722846441947567,26.85185185185185,24.01656314699793,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-212.txt_Rada.txt,303,159,135,1,84.90566037735849,44.554455445544555,58.441558441558435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-212.txt_Rada.txt,302,158,118,2,74.68354430379746,39.0728476821192,51.304347826086946,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-212.txt_Rada.txt,301,157,111,3,70.70063694267516,36.87707641196013,48.471615720524014,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-213.txt_Rada.txt,266,126,121,1,96.03174603174604,45.48872180451128,61.734693877551024,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-213.txt_Rada.txt,265,125,115,2,92.0,43.39622641509434,58.97435897435898,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-213.txt_Rada.txt,264,124,109,3,87.90322580645162,41.28787878787879,56.185567010309285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-214.txt_Rada.txt,350,127,125,1,98.4251968503937,35.714285714285715,52.41090146750525,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-214.txt_Rada.txt,349,126,122,2,96.82539682539682,34.95702005730659,51.36842105263158,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-214.txt_Rada.txt,348,125,119,3,95.2,34.195402298850574,50.317124735729394,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-215.txt_Rada.txt,219,445,150,1,33.70786516853933,68.4931506849315,45.18072289156627,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-215.txt_Rada.txt,218,444,96,2,21.62162162162162,44.03669724770642,29.003021148036254,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-215.txt_Rada.txt,217,443,86,3,19.41309255079007,39.63133640552996,26.060606060606062,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-216.txt_Rada.txt,229,75,74,1,98.66666666666667,32.314410480349345,48.684210526315795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-216.txt_Rada.txt,228,74,72,2,97.29729729729729,31.57894736842105,47.682119205298015,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-216.txt_Rada.txt,227,73,70,3,95.89041095890411,30.837004405286343,46.66666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-217.txt_Rada.txt,309,168,165,1,98.21428571428571,53.398058252427184,69.1823899371069,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-217.txt_Rada.txt,308,167,161,2,96.40718562874251,52.27272727272727,67.78947368421053,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-217.txt_Rada.txt,307,166,157,3,94.57831325301204,51.14006514657981,66.384778012685,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-218.txt_Rada.txt,179,155,58,1,37.41935483870968,32.402234636871505,34.73053892215569,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-218.txt_Rada.txt,178,154,7,2,4.545454545454546,3.932584269662921,4.216867469879518,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-218.txt_Rada.txt,177,153,1,3,0.6535947712418301,0.5649717514124294,0.6060606060606061,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-219.txt_Rada.txt,267,961,213,1,22.164412070759624,79.7752808988764,34.690553745928334,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-219.txt_Rada.txt,266,960,163,2,16.979166666666668,61.278195488721806,26.5905383360522,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-219.txt_Rada.txt,265,959,146,3,15.224191866527633,55.094339622641506,23.856209150326794,
