Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-229.txt_Jac.txt,332,98,96,1,97.95918367346938,28.91566265060241,44.651162790697676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-229.txt_Jac.txt,331,97,93,2,95.87628865979381,28.09667673716012,43.45794392523364,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-229.txt_Jac.txt,330,96,90,3,93.75,27.272727272727273,42.25352112676056,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-23.txt_Jac.txt,198,179,135,1,75.41899441340782,68.18181818181819,71.61803713527853,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-23.txt_Jac.txt,197,178,110,2,61.79775280898876,55.83756345177665,58.666666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-23.txt_Jac.txt,196,177,103,3,58.19209039548023,52.55102040816327,55.227882037533504,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-230.txt_Jac.txt,275,76,74,1,97.36842105263158,26.90909090909091,42.16524216524216,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-230.txt_Jac.txt,274,75,71,2,94.66666666666667,25.912408759124087,40.68767908309455,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-230.txt_Jac.txt,273,74,69,3,93.24324324324324,25.274725274725274,39.76945244956772,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-231.txt_Jac.txt,255,180,130,1,72.22222222222223,50.98039215686274,59.770114942528735,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-231.txt_Jac.txt,254,179,101,2,56.42458100558659,39.76377952755905,46.65127020785219,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-231-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-231.txt_Jac.txt,253,178,93,3,52.247191011235955,36.758893280632414,43.15545243619489,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-232-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-232.txt_Jac.txt,154,45,45,1,100.0,29.22077922077922,45.22613065326634,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-232-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-232.txt_Jac.txt,153,44,44,2,100.0,28.758169934640524,44.670050761421315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-232-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-232.txt_Jac.txt,152,43,43,3,100.0,28.289473684210527,44.10256410256411,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-233-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-233.txt_Jac.txt,133,36,35,1,97.22222222222223,26.31578947368421,41.42011834319526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-233-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-233.txt_Jac.txt,132,35,33,2,94.28571428571429,25.0,39.52095808383233,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-233-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-233.txt_Jac.txt,131,34,31,3,91.17647058823529,23.66412213740458,37.57575757575758,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-234-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-234.txt_Jac.txt,178,56,55,1,98.21428571428571,30.89887640449438,47.008547008547005,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-234-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-234.txt_Jac.txt,177,55,53,2,96.36363636363636,29.943502824858758,45.6896551724138,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-234-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-234.txt_Jac.txt,176,54,51,3,94.44444444444444,28.977272727272727,44.347826086956516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-235-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-235.txt_Jac.txt,144,41,40,1,97.5609756097561,27.77777777777778,43.24324324324325,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-235-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-235.txt_Jac.txt,143,40,38,2,95.0,26.573426573426573,41.53005464480874,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-235-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-235.txt_Jac.txt,142,39,36,3,92.3076923076923,25.35211267605634,39.77900552486188,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-236-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-236.txt_Jac.txt,90,26,26,1,100.0,28.88888888888889,44.827586206896555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-236-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-236.txt_Jac.txt,89,25,25,2,100.0,28.089887640449437,43.85964912280702,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-236-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-236.txt_Jac.txt,88,24,24,3,100.0,27.272727272727273,42.85714285714286,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-237-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-237.txt_Jac.txt,169,70,68,1,97.14285714285714,40.23668639053255,56.90376569037657,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-237-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-237.txt_Jac.txt,168,69,65,2,94.20289855072464,38.69047619047619,54.85232067510549,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-237-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-237.txt_Jac.txt,167,68,62,3,91.17647058823529,37.125748502994014,52.76595744680852,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-238-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-238.txt_Jac.txt,119,23,23,1,100.0,19.327731092436974,32.394366197183096,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-238-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-238.txt_Jac.txt,118,22,22,2,100.0,18.64406779661017,31.42857142857143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-238-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-238.txt_Jac.txt,117,21,21,3,100.0,17.94871794871795,30.434782608695652,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-239-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-239.txt_Jac.txt,82,17,17,1,100.0,20.73170731707317,34.34343434343434,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-239-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-239.txt_Jac.txt,81,16,16,2,100.0,19.753086419753085,32.98969072164948,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-239-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-239.txt_Jac.txt,80,15,15,3,100.0,18.75,31.57894736842105,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-24-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-24.txt_Jac.txt,304,330,210,1,63.63636363636363,69.07894736842105,66.24605678233438,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-24-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-24.txt_Jac.txt,303,329,182,2,55.319148936170215,60.06600660066007,57.594936708860764,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-24-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-24.txt_Jac.txt,302,328,174,3,53.048780487804876,57.615894039735096,55.238095238095234,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-240-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-240.txt_Jac.txt,214,49,48,1,97.95918367346938,22.429906542056074,36.50190114068441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-240-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-240.txt_Jac.txt,213,48,46,2,95.83333333333333,21.5962441314554,35.24904214559387,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-240-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-240.txt_Jac.txt,212,47,44,3,93.61702127659575,20.754716981132077,33.97683397683398,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-241-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-241.txt_Jac.txt,164,36,35,1,97.22222222222223,21.341463414634145,34.99999999999999,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-241-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-241.txt_Jac.txt,163,35,33,2,94.28571428571429,20.245398773006134,33.333333333333336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-241-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-241.txt_Jac.txt,162,34,31,3,91.17647058823529,19.135802469135804,31.63265306122449,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-242-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-242.txt_Jac.txt,175,43,42,1,97.67441860465117,24.0,38.53211009174312,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-242-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-242.txt_Jac.txt,174,42,40,2,95.23809523809524,22.988505747126435,37.03703703703703,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-242-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-242.txt_Jac.txt,173,41,38,3,92.6829268292683,21.965317919075144,35.51401869158878,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-243-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-243.txt_Jac.txt,221,160,95,1,59.375,42.98642533936651,49.86876640419947,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-243-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-243.txt_Jac.txt,220,159,65,2,40.880503144654085,29.545454545454547,34.300791556728235,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-243-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-243.txt_Jac.txt,219,158,58,3,36.70886075949367,26.484018264840184,30.76923076923077,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-244-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-244.txt_Jac.txt,229,93,46,1,49.46236559139785,20.087336244541486,28.571428571428577,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-244-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-244.txt_Jac.txt,228,92,19,2,20.652173913043477,8.333333333333334,11.875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-244-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-244.txt_Jac.txt,227,91,12,3,13.186813186813186,5.286343612334802,7.547169811320756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-245-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-245.txt_Jac.txt,225,85,56,1,65.88235294117646,24.88888888888889,36.12903225806452,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-245-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-245.txt_Jac.txt,224,84,39,2,46.42857142857143,17.410714285714285,25.324675324675326,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-245-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-245.txt_Jac.txt,223,83,32,3,38.55421686746988,14.349775784753364,20.915032679738566,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-246-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-246.txt_Jac.txt,212,162,105,1,64.81481481481481,49.528301886792455,56.149732620320854,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-246-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-246.txt_Jac.txt,211,161,71,2,44.099378881987576,33.649289099526065,38.17204301075268,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-246-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-246.txt_Jac.txt,210,160,61,3,38.125,29.047619047619047,32.97297297297297,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-247-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-247.txt_Jac.txt,129,42,41,1,97.61904761904762,31.782945736434108,47.953216374269005,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-247-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-247.txt_Jac.txt,128,41,39,2,95.1219512195122,30.46875,46.15384615384615,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-247-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-247.txt_Jac.txt,127,40,37,3,92.5,29.133858267716537,44.311377245508986,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-248-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-248.txt_Jac.txt,107,21,21,1,100.0,19.626168224299064,32.8125,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-248-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-248.txt_Jac.txt,106,20,20,2,100.0,18.867924528301888,31.746031746031747,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-248-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-248.txt_Jac.txt,105,19,19,3,100.0,18.095238095238095,30.645161290322577,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-249-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-249.txt_Jac.txt,255,95,82,1,86.3157894736842,32.15686274509804,46.857142857142854,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-249-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-249.txt_Jac.txt,254,94,72,2,76.59574468085107,28.346456692913385,41.379310344827594,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-249-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-249.txt_Jac.txt,253,93,65,3,69.89247311827957,25.691699604743082,37.57225433526011,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-25-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-25.txt_Jac.txt,265,108,70,1,64.81481481481481,26.41509433962264,37.533512064343164,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-25-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-25.txt_Jac.txt,264,107,46,2,42.99065420560748,17.424242424242426,24.797843665768195,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-25-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-25.txt_Jac.txt,263,106,39,3,36.79245283018868,14.828897338403042,21.138211382113823,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-250-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-250.txt_Jac.txt,166,121,86,1,71.07438016528926,51.80722891566265,59.930313588850176,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-250-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-250.txt_Jac.txt,165,120,77,2,64.16666666666667,46.666666666666664,54.03508771929824,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-250-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-250.txt_Jac.txt,164,119,72,3,60.50420168067227,43.90243902439025,50.88339222614841,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-251-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-251.txt_Jac.txt,166,121,86,1,71.07438016528926,51.80722891566265,59.930313588850176,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-251-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-251.txt_Jac.txt,165,120,77,2,64.16666666666667,46.666666666666664,54.03508771929824,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-251-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-251.txt_Jac.txt,164,119,72,3,60.50420168067227,43.90243902439025,50.88339222614841,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-252-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-252.txt_Jac.txt,155,38,36,1,94.73684210526316,23.225806451612904,37.30569948186528,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-252-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-252.txt_Jac.txt,154,37,33,2,89.1891891891892,21.428571428571427,34.55497382198953,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-252-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-252.txt_Jac.txt,153,36,31,3,86.11111111111111,20.26143790849673,32.804232804232804,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-253-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-253.txt_Jac.txt,262,219,138,1,63.013698630136986,52.67175572519084,57.38045738045737,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-253-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-253.txt_Jac.txt,261,218,89,2,40.825688073394495,34.099616858237546,37.160751565762006,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-253-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-253.txt_Jac.txt,260,217,77,3,35.483870967741936,29.615384615384617,32.28511530398323,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-254-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-254.txt_Jac.txt,210,204,115,1,56.372549019607845,54.76190476190476,55.55555555555556,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-254-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-254.txt_Jac.txt,209,203,81,2,39.90147783251231,38.75598086124402,39.320388349514566,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-254-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-254.txt_Jac.txt,208,202,71,3,35.148514851485146,34.13461538461539,34.63414634146341,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-255-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-255.txt_Jac.txt,213,58,45,1,77.58620689655173,21.12676056338028,33.210332103321036,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-255-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-255.txt_Jac.txt,212,57,38,2,66.66666666666667,17.92452830188679,28.252788104089216,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-255-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-255.txt_Jac.txt,211,56,36,3,64.28571428571429,17.061611374407583,26.966292134831463,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-257-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-257.txt_Jac.txt,126,51,50,1,98.03921568627452,39.682539682539684,56.49717514124294,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-257-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-257.txt_Jac.txt,125,50,48,2,96.0,38.4,54.85714285714285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-257-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-257.txt_Jac.txt,124,49,46,3,93.87755102040816,37.096774193548384,53.179190751445084,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-258-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-258.txt_Jac.txt,187,38,36,1,94.73684210526316,19.25133689839572,32.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-258-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-258.txt_Jac.txt,186,37,33,2,89.1891891891892,17.741935483870968,29.59641255605381,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-258-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-258.txt_Jac.txt,185,36,30,3,83.33333333333333,16.216216216216218,27.149321266968332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-259-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-259.txt_Jac.txt,169,39,37,1,94.87179487179488,21.893491124260354,35.57692307692307,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-259-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-259.txt_Jac.txt,168,38,34,2,89.47368421052632,20.238095238095237,33.009708737864074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-259-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-259.txt_Jac.txt,167,37,31,3,83.78378378378379,18.562874251497007,30.3921568627451,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-26-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-26.txt_Jac.txt,261,197,125,1,63.45177664974619,47.89272030651341,54.58515283842795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-26-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-26.txt_Jac.txt,260,196,81,2,41.326530612244895,31.153846153846153,35.526315789473685,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-26-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-26.txt_Jac.txt,259,195,70,3,35.8974358974359,27.027027027027028,30.837004405286343,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-260-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-260.txt_Jac.txt,178,68,67,1,98.52941176470588,37.640449438202246,54.47154471544716,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-260-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-260.txt_Jac.txt,177,67,65,2,97.01492537313433,36.72316384180791,53.27868852459016,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-260-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-260.txt_Jac.txt,176,66,63,3,95.45454545454545,35.79545454545455,52.066115702479344,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-261-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-261.txt_Jac.txt,138,31,30,1,96.7741935483871,21.73913043478261,35.50295857988166,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-261-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-261.txt_Jac.txt,137,30,28,2,93.33333333333333,20.437956204379564,33.53293413173653,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-261-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-261.txt_Jac.txt,136,29,26,3,89.65517241379311,19.11764705882353,31.515151515151516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-262-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-262.txt_Jac.txt,225,77,75,1,97.40259740259741,33.333333333333336,49.66887417218544,
